,-0.6875,0.8125,0.125,0.162217,-0.0166247,-1.03728,0,0,0,,,,0,0,0,,,,99442,9888.5556,21105.6666,0,N 98° 88.5556',98,88.5556,W 211° 05.6666',211,5.6666
,1.3125,0.75,-1.25,-0.153149,-0.0130982,-1.0403,0,0,0,,,,0,0,0,,,,99445,-211981.68,-171981.530,0,S 21° 1981.68',21,1981.68,E 171° 981.530',171,981.53
,-1.0625,1.0625,1.375,-0.176322,-0.0206549,-1.03224,0,0,0,,,,0,0,0,,,,99449,-211981.68,85555.5479,0,S 21° 1981.68',21,1981.68,W 855° 55.5479',855,55.5479
,1.5625,2.5,0,-0.157683,-0.0256927,-1.03325,0,0,0,,,,0,0,0,,,,99446,-211981.68,85555.5478,0,S 21° 1981.68',21,1981.68,W 855° 55.5478',855,55.5478
,-1.25,-0.375,-1.4375,-0.170781,-0.0287154,-1.04836,0,0,0,,,,0,0,0,,,,99446,-211981.68,85555.5488,0,S 21° 1981.68',21,1981.68,W 855° 55.5488',855,55.5488
,-5.8125,-7.8125,-0.875,-0.184383,-0.00957179,-1.02771,0,0,0,,,,0,0,0,,,,99448,-211981.68,85555.5487,0,S 21° 1981.68',21,1981.68,W 855° 55.5487',855,55.5487
,-15.1875,12.625,4.375,-0.178841,0.0453401,-1.03829,0,0,0,,,,0,0,0,,,,99449,-211981.68,-171981.544,0,S 21° 1981.68',21,1981.68,E 171° 981.544',171,981.544
,16.125,16.6875,-11.5625,-0.215617,0.00654912,-1.08866,0,0,0,,,,0,0,0,,,,99446,-211981.68,-171981.543,0,S 21° 1981.68',21,1981.68,E 171° 981.543',171,981.543
,-16.125,2.5,22.875,-0.138035,0.0806045,-1.09169,0,0,0,,,,0,0,0,,,,99449,-211981.68,-171981.541,0,S 21° 1981.68',21,1981.68,E 171° 981.541',171,981.541
,-22.8125,-3.4375,-56.125,-0.13602,-0.0352645,-1.01814,0,0,0,,,,0,0,0,,,,99449,-211981.68,-171981.542,0,S 21° 1981.68',21,1981.68,E 171° 981.542',171,981.542
,-15.3125,48.75,-37.1875,-0.197481,0.202519,-1.02872,0,0,0,,,,0,0,0,,,,99448,-211981.68,-171981.523,0,S 21° 1981.68',21,1981.68,E 171° 981.523',171,981.523
,8.9375,-0.9375,9.1875,-0.231738,-0.0337531,-0.999496,0,0,0,,,,0,0,0,,,,99449,-211981.68,-171981.522,0,S 21° 1981.68',21,1981.68,E 171° 981.522',171,981.522
,-4.4375,2.9375,35.4375,-0.215617,-0.0261965,-1.0262,0,0,0,,,,0,0,0,,,,99447,-211981.68,85555.5478,0,S 21° 1981.68',21,1981.68,W 855° 55.5478',855,55.5478
,7.125,3.625,5.25,-0.192443,-0.0332494,-1.02267,0,0,0,,,,0,0,0,,,,99450,-211981.68,-171981.530,0,S 21° 1981.68',21,1981.68,E 171° 981.530',171,981.53
,1.6875,1.5625,2.75,-0.155668,-0.100756,-1.0796,0,0,0,,,,0,0,0,,,,99449,-211981.68,-171981.541,0,S 21° 1981.68',21,1981.68,E 171° 981.541',171,981.541
,42.75,-7.6875,42,-0.145592,-0.0760705,-0.95869,0,0,0,,,,0,0,0,,,,99447,-211981.68,-171981.542,0,S 21° 1981.68',21,1981.68,E 171° 981.542',171,981.542
,-17.125,5.625,10.875,-0.0579345,-0.275567,-1.09169,0,0,0,,,,0,0,0,,,,99449,-211981.68,-171981.540,0,S 21° 1981.68',21,1981.68,E 171° 981.540',171,981.54
,-4.125,-12.8125,-34.4375,0.00503778,-0.0664987,-1.02922,0,0,0,,,,0,0,0,,,,99451,-211981.68,-171981.539,0,S 21° 1981.68',21,1981.68,E 171° 981.539',171,981.539
,66.25,-8.0625,-43.75,-0.075063,-0.21864,-1.30982,0,0,0,,,,0,0,0,,,,99450,-211981.68,-171981.539,0,S 21° 1981.68',21,1981.68,E 171° 981.539',171,981.539
,-24.4375,-37.5,28.6875,0,0.108312,-0.910831,0,0,0,,,,0,0,0,,,,99450,-211981.68,-171981.540,0,S 21° 1981.68',21,1981.68,E 171° 981.540',171,981.54
,15.75,22.75,17.5625,-0.214106,0.0342569,-0.955668,0,0,0,,,,0,0,0,,,,99450,-211981.68,-171981.527,0,S 21° 1981.68',21,1981.68,E 171° 981.527',171,981.527
,17.9375,33.625,-3.375,-0.295718,0.0267003,-1.32947,0,0,0,,,,0,0,0,,,,99448,-211981.68,-171981.526,0,S 21° 1981.68',21,1981.68,E 171° 981.526',171,981.526
,-33.875,-4.5625,-1.375,-0.315869,0.137531,-1.12544,0,0,0,,,,0,0,0,,,,99448,-211981.68,-171981.528,0,S 21° 1981.68',21,1981.68,E 171° 981.528',171,981.528
,-51.8125,-6.375,3.875,-0.167254,0.119395,-0.779849,0,0,0,,,,0,0,0,,,,99449,-211981.68,-171981.529,0,S 21° 1981.68',21,1981.68,E 171° 981.529',171,981.529
,-2.5,-23.8125,-13.3125,-0.0589421,-0.0564232,-1.00453,0,0,0,,,,0,0,0,,,,99450,-211981.68,-171981.527,0,S 21° 1981.68',21,1981.68,E 171° 981.527',171,981.527
,64.375,18.75,-51,-0.0130982,-0.118892,-1.3199,0,0,0,,,,0,0,0,,,,99448,-211981.68,-171981.526,0,S 21° 1981.68',21,1981.68,E 171° 981.526',171,981.526
,-48.875,-24.5,19.5625,-0.139043,-0.0619647,-0.925945,0,0,0,,,,0,0,0,,,,99450,-211981.68,-171981.525,0,S 21° 1981.68',21,1981.68,E 171° 981.525',171,981.525
,-37.8125,-42.1875,39.0625,-0.159698,0.0649874,-0.922922,0,0,0,,,,0,0,0,,,,99451,-211981.68,-171981.542,0,S 21° 1981.68',21,1981.68,E 171° 981.542',171,981.542
,9.375,40.375,-17.1875,-0.26801,0.385894,-0.969773,0,0,0,,,,0,0,0,,,,99448,-211981.68,-171981.543,0,S 21° 1981.68',21,1981.68,E 171° 981.543',171,981.543
,37.4375,-44.75,-6.25,-0.0564232,-0.0710327,-0.98539,0,0,0,,,,0,0,0,,,,99445,-211981.68,-171981.543,0,S 21° 1981.68',21,1981.68,E 171° 981.543',171,981.543
,87.6875,10.9375,-35.625,-0.168262,-0.353652,-1.40252,0,0,0,,,,0,0,0,,,,99445,-211981.68,-171981.523,0,S 21° 1981.68',21,1981.68,E 171° 981.523',171,981.523
,-9.25,17.3125,7.0625,-0.00403023,-0.188917,-0.976826,0,0,0,,,,0,0,0,,,,99442,-211981.68,-171981.525,0,S 21° 1981.68',21,1981.68,E 171° 981.525',171,981.525
,3.5625,-28.0625,-58,-0.0564232,-0.0523929,-0.880101,0,0,0,,,,0,0,0,,,,99440,-211981.68,-171981.540,0,S 21° 1981.68',21,1981.68,E 171° 981.540',171,981.54
,18.5625,10.875,-14.125,-0.269018,-0.323929,-1.35869,0,0,0,,,,0,0,0,,,,99440,-211981.68,-171981.540,0,S 21° 1981.68',21,1981.68,E 171° 981.540',171,981.54
,-45.75,24.5,-44.375,-0.0176322,-0.229723,-1.16222,0,0,0,,,,0,0,0,,,,99441,-211981.68,-171981.530,0,S 21° 1981.68',21,1981.68,E 171° 981.530',171,981.53
,-31.1875,9.375,6.4375,-0.0337531,0.061461,-0.783375,0,0,0,,,,0,0,0,,,,99436,-211981.68,-171981.543,0,S 21° 1981.68',21,1981.68,E 171° 981.543',171,981.543
,-8.5625,8.1875,0.9375,-0.151134,0.0881612,-0.912343,0,0,0,,,,0,0,0,,,,99443,-211981.68,-171981.531,0,S 21° 1981.68',21,1981.68,E 171° 981.531',171,981.531
,-8.6875,-25.125,7.9375,-0.362217,0.061461,-1.41058,0,0,0,,,,0,0,0,,,,99436,-211981.68,-171981.531,0,S 21° 1981.68',21,1981.68,E 171° 981.531',171,981.531
,-2.875,-3.4375,-19.0625,-0.187406,0.242821,-1.01159,0,0,0,,,,0,0,0,,,,99437,-211981.68,-171981.539,0,S 21° 1981.68',21,1981.68,E 171° 981.539',171,981.539
,5.0625,8.4375,-0.5,-0.00957179,0.0730479,-0.994962,0,0,0,,,,0,0,0,,,,99439,-211981.68,-171981.540,0,S 21° 1981.68',21,1981.68,E 171° 981.540',171,981.54
,10.9375,3,-20.3125,-0.214106,-0.0876574,-1.31184,0,0,0,,,,0,0,0,,,,99440,-211981.68,-171981.529,0,S 21° 1981.68',21,1981.68,E 171° 981.529',171,981.529
,-41.5,8.75,21.5625,-0.175819,0.0418136,-0.975819,0,0,0,,,,0,0,0,,,,99439,-211981.68,-171981.528,0,S 21° 1981.68',21,1981.68,E 171° 981.528',171,981.528
,-34.5625,-10.1875,57.5,-0.00151134,0.106801,-0.709824,0,0,0,,,,0,0,0,,,,99441,-211981.68,-171981.531,0,S 21° 1981.68',21,1981.68,E 171° 981.531',171,981.531
,7.375,-20.9375,-46.625,-0.0347607,-0.160202,-1.28816,0,0,0,,,,0,0,0,,,,99436,-211981.68,-171981.530,0,S 21° 1981.68',21,1981.68,E 171° 981.530',171,981.53
,15.125,13,-28.4375,-0.296725,0.0629723,-1.25592,0,0,0,,,,0,0,0,,,,99437,-211981.68,-171981.539,0,S 21° 1981.68',21,1981.68,E 171° 981.539',171,981.539
,-27.4375,16.6875,-12.875,-0.0413098,0.219144,-0.874055,0,0,0,,,,0,0,0,,,,99436,-211981.68,-171981.540,0,S 21° 1981.68',21,1981.68,E 171° 981.540',171,981.54
,10.3125,-11.1875,-15.875,-0.0186398,0.00906801,-1.06549,0,0,0,,,,0,0,0,,,,99439,-211981.68,-171981.542,0,S 21° 1981.68',21,1981.68,E 171° 981.542',171,981.542
,-9,8.4375,0.0625,0.132494,0.0911839,-1.01612,0,0,0,,,,0,0,0,,,,99438,-211981.68,-171981.541,0,S 21° 1981.68',21,1981.68,E 171° 981.541',171,981.541
,36.375,-20.375,-13.5,-0.0891688,-0.0982368,-1.25542,0,0,0,,,,0,0,0,,,,99437,-211981.68,-171981.522,0,S 21° 1981.68',21,1981.68,E 171° 981.522',171,981.522
,-2.125,-4.5,5.125,-0.00806045,-0.027204,-1.08816,0,0,0,,,,0,0,0,,,,99438,-211981.68,-171981.523,0,S 21° 1981.68',21,1981.68,E 171° 981.523',171,981.523
,-28.5,-2.0625,17.6875,0.00957179,-0.0700252,-0.84534,0,0,0,,,,0,0,0,,,,99438,-211981.68,-171981.543,0,S 21° 1981.68',21,1981.68,E 171° 981.543',171,981.543
,1.75,-4.125,20.9375,0.0881612,-0.302267,-0.922922,0,0,0,,,,0,0,0,,,,99438,-211981.68,-171981.543,0,S 21° 1981.68',21,1981.68,E 171° 981.543',171,981.543
,-42.0625,-9.875,29.4375,-0.250882,0.371788,-1.09521,0,0,0,,,,0,0,0,,,,99436,-211981.68,-171981.528,0,S 21° 1981.68',21,1981.68,E 171° 981.528',171,981.528
,-11.9375,3.8125,-35.9375,-0.0292191,0.317884,-0.647859,0,0,0,,,,0,0,0,,,,99435,-211981.68,-171981.526,0,S 21° 1981.68',21,1981.68,E 171° 981.526',171,981.526
,-21.375,14.875,-9.0625,-0.0624685,0.172292,-1.11385,0,0,0,,,,0,0,0,,,,99433,-211981.68,-171981.529,0,S 21° 1981.68',21,1981.68,E 171° 981.529',171,981.529
,41.25,-34.875,6,-0.391436,0.239798,-1.0927,0,0,0,,,,0,0,0,,,,99432,-211981.68,-171981.529,0,S 21° 1981.68',21,1981.68,E 171° 981.529',171,981.529
,-10.125,5.875,4.8125,-0.104786,0.11738,-0.960705,0,0,0,,,,0,0,0,,,,99434,-211981.68,-171981.522,0,S 21° 1981.68',21,1981.68,E 171° 981.522',171,981.522
,-45.3125,8.375,10.3125,-0.24131,0.227204,-0.994458,0,0,0,,,,0,0,0,,,,99435,-211981.68,-171981.528,0,S 21° 1981.68',21,1981.68,E 171° 981.528',171,981.528
,53.0625,-47.5,18.0625,-0.120403,0.396977,-0.995466,0,0,0,,,,0,0,0,,,,99435,-211981.68,-171981.527,0,S 21° 1981.68',21,1981.68,E 171° 981.527',171,981.527
,-18.1875,-13.125,-3.5,-0.0649874,0.0589421,-0.782872,0,0,0,,,,0,0,0,,,,99435,-211981.68,-171981.526,0,S 21° 1981.68',21,1981.68,E 171° 981.526',171,981.526
,11.75,10.125,-18.8125,-0.122922,0.24937,-1.05592,0,0,0,,,,0,0,0,,,,99436,-211981.68,-171981.539,0,S 21° 1981.68',21,1981.68,E 171° 981.539',171,981.539
,-22.4375,7.8125,-8.125,0.0790932,-0.0619647,-1.20252,0,0,0,,,,0,0,0,,,,99441,-211981.68,-171981.540,0,S 21° 1981.68',21,1981.68,E 171° 981.540',171,981.54
,-3.1875,7.1875,10.1875,-0.229219,-0.00100756,-1.03123,0,0,0,,,,0,0,0,,,,99445,-211981.68,-171981.540,0,S 21° 1981.68',21,1981.68,E 171° 981.540',171,981.54
,-11.1875,-12.375,27.9375,-0.249874,0.0564232,-1.11234,0,0,0,,,,0,0,0,,,,99447,-211981.68,-171981.539,0,S 21° 1981.68',21,1981.68,E 171° 981.539',171,981.539
,-3.4375,-8.625,63,-0.0382872,0.02267,-1.06398,0,0,0,,,,0,0,0,,,,99446,-211981.68,-171981.530,0,S 21° 1981.68',21,1981.68,E 171° 981.530',171,981.53
,-2.75,-28,-18.875,-0.285139,0.163728,-1.11335,0,0,0,,,,0,0,0,,,,99448,-211981.68,-171981.531,0,S 21° 1981.68',21,1981.68,E 171° 981.531',171,981.531
,-2.6875,0.0625,-72.75,-0.0654912,-0.036272,-1.10982,0,0,0,,,,0,0,0,,,,99446,-211981.68,-171981.528,0,S 21° 1981.68',21,1981.68,E 171° 981.528',171,981.528
,12.125,5.3125,-4,-0.158186,0.0236776,-1.02116,0,0,0,,,,0,0,0,,,,99448,-211981.68,-171981.529,0,S 21° 1981.68',21,1981.68,E 171° 981.529',171,981.529
,5.5625,-5,6.5625,-0.128967,-0.018136,-1.11134,0,0,0,,,,0,0,0,,,,99448,-211981.68,-171981.526,0,S 21° 1981.68',21,1981.68,E 171° 981.526',171,981.526
,-2.1875,-0.5625,2.25,-0.142065,-0.0418136,-1.02368,0,0,0,,,,0,0,0,,,,99448,-211981.68,-171981.526,0,S 21° 1981.68',21,1981.68,E 171° 981.526',171,981.526
,0.875,-2.0625,-10.4375,-0.138539,-0.0539043,-1.07103,0,0,0,,,,0,0,0,,,,99445,-211981.68,-171981.540,0,S 21° 1981.68',21,1981.68,E 171° 981.540',171,981.54
,-4.0625,0.375,13.5625,-0.172796,-0.0921914,-1.04282,0,0,0,,,,0,0,0,,,,99448,-211981.68,-171981.527,0,S 21° 1981.68',21,1981.68,E 171° 981.527',171,981.527
,-0.0625,9.625,4.125,-0.154156,-0.0715365,-1.05542,0,0,0,,,,0,0,0,,,,99449,-211981.68,-171981.542,0,S 21° 1981.68',21,1981.68,E 171° 981.542',171,981.542
,3.0625,2.875,0.8125,-0.134509,-0.0997481,-1.09018,0,0,0,,,,0,0,0,,,,99446,-211981.68,-171981.542,0,S 21° 1981.68',21,1981.68,E 171° 981.542',171,981.542
,4.1875,1.25,-1,-0.127456,-0.0947103,-1.02267,0,0,0,,,,0,0,0,,,,99448,-211981.68,-171981.543,0,S 21° 1981.68',21,1981.68,E 171° 981.543',171,981.543
,-0.125,2.3125,-2.8125,-0.151637,-0.118388,-1.03627,0,0,0,,,,0,0,0,,,,99449,-211981.68,-171981.544,0,S 21° 1981.68',21,1981.68,E 171° 981.544',171,981.544
,-2.3125,4.1875,2.25,-0.16927,-0.0372796,-1.02922,0,0,0,,,,0,0,0,,,,99447,-211981.68,-171981.540,0,S 21° 1981.68',21,1981.68,E 171° 981.540',171,981.54
,-4.9375,-0.5625,-3.4375,-0.162217,0.0498741,-1.04937,0,0,0,,,,0,0,0,,,,99446,-211981.68,-171981.539,0,S 21° 1981.68',21,1981.68,E 171° 981.539',171,981.539
,0.5,2.625,-1.8125,-0.153149,-0.0332494,-1.03123,0,0,0,,,,0,0,0,,,,99448,-211981.68,-171981.530,0,S 21° 1981.68',21,1981.68,E 171° 981.530',171,981.53
,-3.375,-2.5625,-16.6875,-0.123929,-0.056927,-1.03728,0,0,0,,,,0,0,0,,,,99447,-211981.68,-171981.531,0,S 21° 1981.68',21,1981.68,E 171° 981.531',171,981.531
,-1.625,-1.0625,-2.5,-0.0952141,-0.0725441,-1.07254,0,0,0,,,,0,0,0,,,,99448,-211981.68,-171981.523,0,S 21° 1981.68',21,1981.68,E 171° 981.523',171,981.523
,-1.25,-2.5,12.6875,-0.0826196,-0.0952141,-0.994458,0,0,0,,,,0,0,0,,,,99449,-211981.68,-171981.522,0,S 21° 1981.68',21,1981.68,E 171° 981.522',171,981.522
,2.5,5.8125,4.4375,-0.127456,-0.0952141,-1.04685,0,0,0,,,,0,0,0,,,,99451,-211981.68,-171981.539,0,S 21° 1981.68',21,1981.68,E 171° 981.539',171,981.539
,3.75,2.6875,-21.9375,-0.0967254,0.0327456,-0.968766,0,0,0,,,,0,0,0,,,,99450,-211981.68,-171981.539,0,S 21° 1981.68',21,1981.68,E 171° 981.539',171,981.539
,-4.125,-6.9375,1.375,-0.101259,-0.0629723,-1.00655,0,0,0,,,,0,0,0,,,,99448,-211981.68,-171981.531,0,S 21° 1981.68',21,1981.68,E 171° 981.531',171,981.531
,-13.25,9.1875,7.25,-0.275063,-0.111839,-1.03476,0,0,0,,,,0,0,0,,,,99451,-211981.68,-171981.540,0,S 21° 1981.68',21,1981.68,E 171° 981.540',171,981.54
,-0.5625,37.375,-27.1875,0.289169,0.188413,-1.18237,0,0,0,,,,0,0,0,,,,99448,-211981.68,-171981.541,0,S 21° 1981.68',21,1981.68,E 171° 981.541',171,981.541
,4.0625,-14.75,21.6875,0.470025,0.477078,-0.862972,0,0,0,,,,0,0,0,,,,99449,-211981.68,-171981.541,0,S 21° 1981.68',21,1981.68,E 171° 981.541',171,981.541
,43.125,-11.1875,-15,-0.0448363,-0.0201511,-1.17229,0,0,0,,,,0,0,0,,,,99448,-211981.68,-171981.544,0,S 21° 1981.68',21,1981.68,E 171° 981.544',171,981.544
,9.8125,-1.5,-8.5625,0.347607,0.198489,-0.875567,0,0,0,,,,0,0,0,,,,99451,-211981.68,-171981.543,0,S 21° 1981.68',21,1981.68,E 171° 981.543',171,981.543
